0.12344,0.25572,0.80761,0.072736,0.11306,0.21627,0.70832,0.058647,0.14373,0.35073,0.95977,0.081918,0.13104,0.19065,0.29087,0.065567,0.15547,0.32431,1.0459,0.079595,0.076245,0.10487,0.28745,0.027699,20052
0.1453,0.33268,0.82602,0.067092,0.13346,0.24554,0.83794,0.059245,0.16377,0.38663,1.0466,0.07461,0.11673,0.24458,0.3361,0.061821,0.16377,0.39654,0.96766,0.06642,0.054515,0.1532,0.31419,0.030516,16236
0.14058,0.35897,1.1046,0.068141,0.1621,0.34863,1.3874,0.051617,0.21834,0.57421,1.574,0.064603,0.088109,0.21121,0.43937,0.051051,0.18233,0.56778,1.3703,0.070396,0.058474,0.16124,0.42606,0.02689,16012
0.1234,0.2817,0.96373,0.066088,0.089267,0.20534,0.63452,0.049135,0.13729,0.2669,0.7245,0.062164,0.12398,0.20651,0.33251,0.051505,0.16017,0.27091,0.76432,0.06744,0.062461,0.12946,0.24222,0.02764,15158
0.11515,0.3629,1.0466,0.075291,0.12143,0.27056,0.71518,0.064846,0.13122,0.37131,1.0126,0.08391,0.098378,0.20779,0.42296,0.071511,0.12507,0.46289,1.2567,0.073976,0.055702,0.18521,0.31085,0.029339,15701
0.11542,0.32029,1.3387,0.064904,0.14349,0.31167,1.4402,0.047019,0.15625,0.40691,1.5477,0.062015,0.08348,0.22172,0.34895,0.046152,0.14533,0.41209,1.3486,0.061768,0.055561,0.17884,0.32004,0.023537,14375
0.15185,0.30035,0.78534,0.068908,0.14959,0.26379,0.61902,0.047697,0.16462,0.35835,0.81771,0.055963,0.15217,0.20401,0.28241,0.056021,0.16823,0.36873,1.0001,0.06979,0.10572,0.16443,0.3203,0.027875,17230
0.16238,0.40097,1.4202,0.06772,0.13513,0.25607,2.1438,0.050063,0.16627,0.46197,2.1943,0.059517,0.086372,0.28029,0.54579,0.049087,0.19484,0.55433,1.46,0.066819,0.055411,0.21907,0.32703,0.024202,15448
0.13296,0.32326,1.1199,0.069651,0.12799,0.30091,1.0442,0.044921,0.14882,0.3867,1.1864,0.050537,0.088094,0.2182,0.40446,0.053682,0.15616,0.40106,1.1148,0.066588,0.071042,0.17185,0.36638,0.02459,15954
0.1634,0.39315,1.6737,0.067013,0.12728,0.2899,1.1973,0.04648,0.16152,0.38233,1.2983,0.05853,0.11917,0.24462,0.43466,0.048652,0.15332,0.40233,1.5302,0.067286,0.062279,0.14577,0.308,0.027791,15948
0.14562,0.32517,1.3789,0.070349,0.13812,0.25544,1.1501,0.055621,0.15893,0.38673,1.3812,0.06614,0.10896,0.24763,0.35793,0.059455,0.16433,0.38026,1.5977,0.068462,0.061604,0.17553,0.33502,0.030035,15526
0.14974,0.38045,1.2001,0.066091,0.15485,0.31048,0.82679,0.044239,0.20131,0.42848,0.95266,0.05789,0.096346,0.26228,0.40569,0.052865,0.14965,0.45157,1.3191,0.062314,0.049287,0.17245,0.35035,0.023751,15695
0.14768,0.47194,2.2859,0.061062,0.15083,0.30567,2.2593,0.044332,0.14852,0.40891,1.9251,0.053775,0.089233,0.27248,0.4795,0.052439,0.14761,0.51875,1.912,0.060575,0.052922,0.21294,0.46911,0.026932,15094
0.13133,0.36503,1.2596,0.068961,0.1336,0.28491,0.96238,0.048239,0.1678,0.37589,1.174,0.062825,0.12556,0.27123,0.43273,0.063822,0.15116,0.41691,1.347,0.059318,0.047665,0.19728,0.4505,0.023598,15913
0.1579,0.34745,2.0553,0.066906,0.12215,0.31234,1.9532,0.045613,0.14348,0.44494,2.2137,0.060137,0.10909,0.2945,0.44205,0.056871,0.15134,0.3931,2.2921,0.068033,0.053192,0.18551,0.45039,0.026695,15652
0.13122,0.46171,2.0493,0.067588,0.12696,0.32579,1.2269,0.045357,0.13215,0.40442,1.1506,0.05312,0.089698,0.22258,0.39698,0.051763,0.14498,0.49561,1.5963,0.066406,0.058015,0.15873,0.43776,0.023274,14446
0.14528,0.35454,0.93643,0.071134,0.15398,0.31107,1.297,0.049861,0.17888,0.44331,1.419,0.059757,0.078183,0.25973,0.42342,0.052289,0.16989,0.47947,1.0518,0.070694,0.057944,0.22462,0.32536,0.029264,16184
0.13911,0.45822,2.2953,0.069558,0.15358,0.36043,1.8214,0.043621,0.18465,0.45596,2.1251,0.057869,0.089213,0.24575,0.36547,0.050666,0.15957,0.48979,2.553,0.06513,0.051218,0.18692,0.46354,0.02621,16210
0.12978,0.40551,3.4434,0.06567,0.12794,0.34958,2.2912,0.04132,0.12607,0.44101,2.1038,0.05006,0.087163,0.30209,0.62157,0.048285,0.11916,0.47262,2.5466,0.066122,0.050634,0.2503,0.66684,0.024244,14214
0.13401,0.50862,1.8489,0.054687,0.1427,0.35377,1.768,0.042226,0.17049,0.48774,1.7785,0.048259,0.074587,0.25185,0.49322,0.043252,0.15085,0.55419,1.6145,0.056172,0.03749,0.14288,0.47509,0.025319,14560
0.12306,0.49835,1.7243,0.062829,0.10283,0.31696,1.8689,0.045133,0.11377,0.43619,1.9247,0.059387,0.084212,0.27795,0.60095,0.053512,0.117,0.59079,1.778,0.060486,0.044158,0.21402,0.50539,0.022381,13621
0.15883,0.54918,4.406,0.064507,0.1454,0.44626,4.2512,0.04186,0.15388,0.47919,3.9394,0.052414,0.085981,0.26556,0.75999,0.047402,0.16441,0.59464,4.0386,0.061928,0.05153,0.19886,0.67857,0.022698,15025
0.11964,0.4147,2.4059,0.06245,0.083658,0.28537,1.6332,0.047823,0.11369,0.41494,1.5907,0.055234,0.067812,0.29627,0.61201,0.05148,0.12616,0.46115,2.1603,0.060947,0.030474,0.1805,0.55947,0.021551,14230
0.1738,0.62259,1.8643,0.059692,0.11896,0.46725,1.6887,0.04018,0.15381,0.6673,2.0989,0.054072,0.069251,0.28855,0.52027,0.045417,0.16898,0.63555,1.8893,0.057706,0.042517,0.17693,0.53126,0.020203,14074
0.10474,0.47783,2.0745,0.053917,0.094208,0.30139,1.6206,0.040912,0.10214,0.3407,1.8927,0.047132,0.068907,0.2333,0.68467,0.048103,0.094933,0.50359,2.0008,0.051756,0.035867,0.18817,0.50908,0.019734,15481
0.12582,0.42892,1.9183,0.060324,0.14532,0.38274,1.6862,0.038512,0.15197,0.45935,2.1217,0.044423,0.080817,0.23219,0.60509,0.047173,0.13714,0.47086,2.2676,0.055638,0.045143,0.15679,0.69139,0.019275,13747
0.14255,0.43334,2.328,0.05731,0.15276,0.42994,2.7184,0.044586,0.17176,0.56915,2.1255,0.051289,0.076619,0.25589,0.61968,0.048914,0.1597,0.5412,2.1763,0.055928,0.047212,0.19896,0.7321,0.024038,13906
0.17992,0.45123,2.517,0.059674,0.20504,0.41353,2.6165,0.043578,0.21406,0.54227,2.5553,0.048313,0.062931,0.2403,0.67559,0.051481,0.17891,0.56306,2.2661,0.056004,0.039832,0.16201,0.68762,0.025257,13243
0.084683,0.37399,1.6844,0.054746,0.098194,0.30876,2.5405,0.035906,0.10656,0.39794,2.4514,0.043484,0.074227,0.25687,0.8482,0.042723,0.089805,0.4177,1.4871,0.053344,0.035065,0.20446,0.52538,0.021867,12837
0.12965,0.39192,2.7292,0.061698,0.10552,0.33422,2.9139,0.045054,0.13356,0.42243,2.3428,0.053145,0.082858,0.28002,0.56974,0.059427,0.12037,0.4109,2.2775,0.05607,0.03582,0.17513,0.83853,0.026094,17324
0.12727,0.42915,2.2924,0.062785,0.10103,0.38163,2.2401,0.04135,0.1368,0.58227,2.3468,0.05003,0.069491,0.36435,0.50843,0.051715,0.13631,0.54835,2.383,0.059381,0.039593,0.20161,0.60906,0.021778,14950
0.13497,0.53554,3.2785,0.054075,0.10657,0.43538,3.3679,0.036207,0.12748,0.53567,3.2737,0.042279,0.081136,0.25953,1.0785,0.041319,0.14793,0.53032,2.9872,0.057095,0.045186,0.20098,1.0614,0.020688,14040
0.12077,0.50727,2.1397,0.054629,0.14105,0.38638,2.79,0.040239,0.15765,0.41558,2.405,0.048033,0.070638,0.24172,0.80177,0.043599,0.12237,0.49384,1.9739,0.053373,0.045182,0.1942,0.7232,0.021877,15630
0.094938,0.35964,4.311,0.055907,0.089129,0.35845,4.2862,0.035497,0.096113,0.45599,3.8849,0.0419,0.074528,0.256,0.55501,0.04454,0.092659,0.43182,3.5127,0.051467,0.038944,0.23017,0.71283,0.021214,14087
0.15069,0.44822,3.2515,0.058319,0.10903,0.45607,3.0929,0.041226,0.10341,0.55135,2.8829,0.048649,0.068671,0.32079,0.73667,0.045757,0.1381,0.49046,2.9829,0.055472,0.045204,0.22252,0.65648,0.023031,15580
0.14488,0.5437,3.2751,0.052931,0.12759,0.44718,2.4304,0.038048,0.14105,0.58382,2.7456,0.045602,0.074801,0.2532,0.99773,0.044648,0.14751,0.55966,2.6593,0.048618,0.036101,0.15739,0.74553,0.019228,15790
0.10031,0.43793,2.3933,0.060815,0.093808,0.39005,3.3564,0.03671,0.11223,0.46778,2.9069,0.043651,0.086488,0.23079,0.76868,0.043917,0.096444,0.44514,1.8421,0.056655,0.047479,0.18565,0.7172,0.0265,15039
0.096582,0.46386,2.4147,0.054911,0.09194,0.39159,3.2557,0.041409,0.099307,0.47053,2.6654,0.049795,0.077735,0.27377,0.65452,0.050388,0.096614,0.49893,2.4029,0.050394,0.031584,0.17557,0.70298,0.02238,16584
0.12497,0.42082,2.514,0.057868,0.099176,0.38895,2.9337,0.040147,0.11839,0.48473,2.9183,0.04725,0.074728,0.25024,0.79757,0.051698,0.1164,0.48969,2.3054,0.051333,0.0321,0.1842,0.79355,0.02047,16560
0.15622,0.47036,3.0411,0.057704,0.12839,0.43477,2.8255,0.038965,0.14212,0.48706,2.244,0.042978,0.068078,0.28048,0.72059,0.045084,0.14003,0.45609,2.4846,0.050571,0.029918,0.20194,0.78289,0.01949,14029
0.13994,0.39488,2.8967,0.050918,0.092883,0.32427,3.5514,0.037095,0.098743,0.37932,3.1991,0.040348,0.070181,0.24318,0.69053,0.039358,0.11931,0.34687,2.6446,0.04558,0.047078,0.17924,0.64661,0.020597,15840
0.13946,0.56903,3.9389,0.053255,0.0894,0.42945,2.2869,0.038863,0.11153,0.52421,2.638,0.048218,0.080883,0.28294,0.91393,0.049035,0.1333,0.50868,3.6038,0.048971,0.036782,0.2055,0.86089,0.020753,15947
0.084143,0.36049,2.2901,0.054215,0.096456,0.38319,2.0837,0.036905,0.10724,0.44481,1.9955,0.045521,0.066812,0.27193,0.74544,0.045302,0.1036,0.41767,2.5599,0.051177,0.043862,0.23539,0.72982,0.021509,17927
0.12614,0.36936,1.5947,0.058863,0.11393,0.31805,1.9751,0.036802,0.13612,0.42407,1.7767,0.044488,0.075299,0.2803,0.78061,0.044195,0.13238,0.43856,1.5536,0.058526,0.039051,0.17371,0.41207,0.020863,19602
0.13335,0.59116,2.5629,0.055242,0.09156,0.42994,1.8086,0.038257,0.11776,0.5065,2.1707,0.046934,0.072385,0.22306,0.91793,0.038619,0.1331,0.6681,2.7762,0.054302,0.045801,0.21719,0.74391,0.021258,16631
0.095053,0.41749,1.8401,0.053708,0.08427,0.35008,2.8282,0.037918,0.092936,0.44277,3.2457,0.048129,0.077846,0.2376,1.1296,0.054994,0.095974,0.45594,2.0284,0.050211,0.036919,0.21036,0.9067,0.020989,16290
0.14057,0.44136,2.142,0.053553,0.094203,0.32455,1.8951,0.034353,0.099339,0.44065,1.8415,0.041718,0.068375,0.25576,0.93544,0.040943,0.10992,0.42981,2.4229,0.052153,0.032412,0.15836,0.91943,0.02032,15482
0.13286,0.40724,4.2336,0.058244,0.10249,0.34569,3.5598,0.038033,0.10422,0.43875,3.7063,0.043458,0.079756,0.29263,0.74671,0.046561,0.12185,0.41053,3.975,0.05245,0.036296,0.18827,0.90322,0.023808,16194
0.1077,0.43733,2.7831,0.056811,0.10664,0.44596,3.625,0.037521,0.1095,0.51616,3.0675,0.043202,0.067839,0.28973,0.78126,0.046136,0.097014,0.46272,2.7131,0.05253,0.032092,0.20273,0.62958,0.022815,13470
0.11536,0.42042,2.2511,0.051305,0.081455,0.32834,2.5624,0.040881,0.10252,0.42445,2.91,0.047282,0.069979,0.2977,0.94755,0.044581,0.10153,0.42813,2.9612,0.046246,0.040866,0.16035,0.90603,0.020421,14474
0.14319,0.35682,2.5937,0.046034,0.093694,0.31778,3.3051,0.035807,0.10087,0.36233,3.0974,0.039276,0.067518,0.24478,0.74532,0.043325,0.11165,0.39708,2.4685,0.040343,0.038102,0.16939,0.57502,0.019645,12815
0.17836,0.52397,7.1147,0.15185,0.16017,0.54898,7.508,0.11506,0.19463,0.62903,5.702,0.16281,0.086932,0.26161,1.0745,0.103,0.16616,0.52524,5.1491,0.17093,0.055989,0.20094,1.2083,0.094469,1.836e+05
0.26721,0.50413,3.3183,0.12377,0.21934,0.49951,3.4107,0.14904,0.23788,0.62039,2.2152,0.38515,0.099064,0.28866,0.59909,0.083751,0.24394,0.51109,2.642,0.16106,0.075603,0.18141,0.82894,0.055443,99272
0.33204,0.48503,3.3545,0.26014,0.24277,0.47932,3.5053,0.27222,0.32015,0.5827,2.3501,0.7187,0.12655,0.34393,0.50357,0.14889,0.28965,0.47208,2.5363,0.2983,0.089377,0.20298,0.69603,0.12438,2.2443e+05
0.39987,0.476,1.3236,1.3389,0.90669,0.83383,5.2293,2.1241,0.96643,0.91059,4.9516,2.1897,1.0651,0.8049,5.0025,2.3492,0.49889,0.51074,1.2592,2.0685,0.4537,0.26417,0.52932,1.0105,6.5932e+05
0.10103,0.27022,0.59079,0.079321,0.10353,0.17803,0.48681,0.065829,0.12081,0.21506,0.55875,0.073323,0.092638,0.201,0.22264,0.038606,0.11369,0.31291,0.652,0.078408,0.055548,0.14737,0.1947,0.032344,28320
0.29598,0.63826,2.7409,0.12983,0.23142,0.4263,2.7487,0.12115,0.28181,0.46152,2.1764,0.11725,0.15757,0.2876,0.33447,0.062307,0.33432,0.61255,2.2961,0.13599,0.088043,0.20711,0.33434,0.044818,70429
0.14065,0.3289,2.4138,0.082446,0.12456,0.2391,2.1573,0.063668,0.15126,0.30598,1.6198,0.082451,0.12009,0.1913,0.28999,0.040162,0.18363,0.39227,1.8675,0.092297,0.077066,0.12188,0.28167,0.03377,29249
0.16944,0.42691,1.2252,0.11118,0.16949,0.38461,1.1432,0.082804,0.25847,0.51546,0.99555,0.090681,0.099684,0.26448,0.2214,0.046814,0.21789,0.46388,1.0388,0.10987,0.058977,0.1326,0.31726,0.031505,39044
0.153,0.38532,2.1088,0.15657,0.17318,0.6299,5.0449,0.11762,0.20972,0.69779,4.6232,0.13493,0.20272,0.62309,4.3095,0.091499,0.16006,0.40355,1.2802,0.18269,0.10692,0.1271,0.27339,0.091077,1.3743e+05
0.22423,0.37786,1.1976,0.10956,0.1641,0.31078,0.91573,0.073754,0.20618,0.40125,0.9219,0.083108,0.13133,0.26526,0.56937,0.052418,0.25561,0.43109,1.0459,0.1021,0.078981,0.14797,0.28265,0.037343,47388
0.12611,0.31285,0.66149,0.077616,0.12947,0.2395,0.70483,0.056471,0.12267,0.25434,0.86139,0.065403,0.10424,0.21692,0.29738,0.038631,0.13573,0.30439,0.85013,0.079234,0.0508,0.13195,0.25488,0.030314,34059
0.46379,0.48711,1.8254,0.15543,0.3153,0.41219,3.4392,0.12014,0.35086,0.50825,3.14,0.13901,0.19131,0.32003,1.7713,0.070077,0.45047,0.5252,1.6955,0.1705,0.12331,0.13887,0.38678,0.053599,93821
0.15101,0.34173,1.4816,0.082144,0.12664,0.23559,0.7344,0.059046,0.16689,0.34395,0.94976,0.077242,0.097968,0.20177,0.27769,0.040239,0.17194,0.41672,1.2313,0.087076,0.070792,0.14987,0.16596,0.024202,42141
0.16812,0.39937,1.55,0.078143,0.12839,0.30254,1.6304,0.065644,0.16013,0.46818,1.4194,0.070934,0.10043,0.20745,0.31413,0.041295,0.21903,0.49046,1.4514,0.073392,0.057933,0.15963,0.33202,0.026506,37271
0.25602,0.41425,2.2274,0.15198,0.21426,0.35847,1.6219,0.10878,0.21234,0.38774,1.7852,0.1311,0.12791,0.21277,0.40329,0.059406,0.27859,0.45955,2.138,0.16826,0.11337,0.12743,0.31741,0.040006,96045
0.12985,0.40238,2.5339,0.085772,0.12282,0.32978,1.5795,0.071757,0.1395,0.47599,1.7897,0.089434,0.097012,0.21518,0.28178,0.052681,0.15515,0.4995,2.1648,0.08182,0.070306,0.12804,0.27133,0.026164,35016
0.14514,0.2906,0.9336,0.068788,0.10899,0.23079,0.70235,0.057264,0.14905,0.28705,0.76778,0.070138,0.087696,0.1689,0.28644,0.041714,0.14851,0.31394,0.75803,0.073828,0.063493,0.13029,0.18601,0.025879,34438
0.19786,0.25726,0.7946,0.073347,0.17084,0.20645,0.85329,0.055007,0.2955,0.32863,1.0913,0.061112,0.12006,0.18472,0.28801,0.035579,0.33582,0.36168,1.0009,0.082595,0.10336,0.11365,0.17536,0.026307,37659
0.15945,0.31268,0.9139,0.075905,0.18257,0.23613,0.59623,0.064414,0.20273,0.34353,0.66544,0.071608,0.084457,0.21144,0.28093,0.042219,0.21675,0.42158,1.0028,0.072792,0.06992,0.1392,0.29563,0.022581,38924
0.15898,0.40568,0.72992,0.067252,0.10147,0.26738,0.75301,0.052253,0.13787,0.42839,1.1843,0.058889,0.081824,0.18517,0.45202,0.034078,0.16989,0.53246,1.0347,0.066248,0.05549,0.13699,0.30555,0.023149,38495
0.20599,0.44392,2.264,0.080492,0.16057,0.31223,1.7293,0.063936,0.18502,0.38862,1.4542,0.077265,0.090904,0.22986,0.3461,0.042294,0.24608,0.46322,1.9242,0.077941,0.058996,0.16,0.32934,0.025821,41011
0.2409,0.43845,1.0904,0.16138,0.23067,0.30045,1.7069,0.13508,0.23195,0.36726,1.5202,0.15757,0.16883,0.22725,0.85506,0.05851,0.24588,0.43507,0.73425,0.17419,0.12508,0.10784,0.24486,0.049996,1.0529e+05
0.20142,0.34216,1.7852,0.10327,0.14954,0.24932,1.8781,0.072092,0.17108,0.3083,1.6878,0.088857,0.12635,0.17417,0.31405,0.047657,0.22202,0.3906,1.3327,0.1053,0.083591,0.12749,0.15646,0.032033,46041
0.1798,0.42984,1.5989,0.085701,0.13393,0.29027,1.4151,0.062784,0.17203,0.43091,1.341,0.083104,0.10976,0.17914,0.2694,0.045994,0.1727,0.55946,1.3312,0.0864,0.053323,0.14197,0.1634,0.024214,39846
0.28316,0.36389,1.0403,0.081678,0.27989,0.30575,1.191,0.058087,0.26476,0.35436,1.1275,0.065801,0.13801,0.22739,0.70957,0.048824,0.21203,0.37125,1.067,0.079819,0.048701,0.12844,0.22366,0.038199,70298
0.52671,0.44962,0.97148,0.95346,0.55362,0.48368,2.0303,0.81193,0.52914,0.54131,2.8921,0.79421,0.74281,0.53258,21.646,0.83401,0.53783,0.43642,1.1168,1.1647,0.71602,0.20425,0.64992,0.75369,4.0966e+05
0.10925,0.28667,1.5182,0.082423,0.10208,0.14488,1.0022,0.059852,0.1273,0.21431,1.0179,0.082342,0.11396,0.19321,0.22866,0.052587,0.11157,0.32913,1.3142,0.085178,0.069527,0.13172,0.18789,0.0307,17406
0.20778,0.48031,3.5545,0.094898,0.18276,0.50909,2.5849,0.067777,0.22077,0.62178,3.1975,0.088534,0.10231,0.23962,0.44133,0.046542,0.22713,0.56002,3.4863,0.095919,0.071282,0.14906,0.35915,0.027043,15007
0.30497,0.75692,3.6723,0.15207,0.25566,0.74804,4.5197,0.10337,0.31382,0.87802,3.5533,0.13894,0.14298,0.32728,0.623,0.077687,0.34879,0.85507,3.3683,0.15774,0.11449,0.25286,0.65604,0.036613,19874
0.095655,0.41273,1.4197,0.093264,0.093155,0.29931,1.1614,0.073058,0.10854,0.42988,1.2618,0.088878,0.10782,0.21334,0.33425,0.056338,0.12167,0.52264,1.3406,0.097883,0.069741,0.16431,0.39664,0.028134,12510
0.1912,0.43729,0.83162,0.16626,0.18773,0.35134,0.93654,0.15597,0.20385,0.59524,1.0936,0.18786,0.24227,0.27217,0.25471,0.073819,0.18539,0.61344,0.96723,0.15734,0.17231,0.19331,0.24412,0.039556,29858
0.095811,0.33018,0.7755,0.10424,0.067735,0.23658,0.73674,0.076151,0.077934,0.27836,0.85947,0.09374,0.069555,0.19726,0.20934,0.046932,0.094347,0.33592,0.89343,0.10667,0.042499,0.11708,0.25792,0.027603,10010
0.15617,0.51341,1.105,0.14737,0.12707,0.53416,1.12,0.12013,0.15249,0.79185,1.3401,0.14074,0.11053,0.34416,0.48772,0.059615,0.17327,0.65498,1.3167,0.14497,0.078517,0.19442,0.45025,0.031945,11904
0.075616,0.38992,0.54696,0.15368,0.072127,0.26121,0.4602,0.11852,0.10221,0.42091,0.59054,0.12352,0.083915,0.31005,0.30961,0.055693,0.11024,0.59394,0.67686,0.1375,0.062616,0.20891,0.30178,0.029687,11405
0.10784,0.26161,0.51908,0.12788,0.075833,0.23152,0.3954,0.12286,0.092901,0.28711,0.39659,0.12993,0.092834,0.22305,0.19934,0.050614,0.11781,0.28812,0.50796,0.11015,0.060837,0.14966,0.16876,0.028782,10906
0.074674,0.23925,0.31408,0.19309,0.1062,0.2635,0.38072,0.18148,0.13325,0.31461,0.43865,0.21032,0.13286,0.25226,0.36598,0.13653,0.088518,0.23775,0.3249,0.19327,0.051266,0.10929,0.14536,0.031268,14088
0.072705,0.25138,0.50792,0.16236,0.055791,0.17332,0.41306,0.12741,0.078922,0.25265,0.5136,0.13755,0.071745,0.21778,0.26445,0.057899,0.08948,0.28885,0.55057,0.15043,0.035073,0.10236,0.14453,0.027448,11499
0.11257,0.34821,0.72918,0.13383,0.091056,0.28166,1.0637,0.098444,0.10703,0.35428,0.61196,0.10824,0.087323,0.25076,0.26374,0.048676,0.11966,0.36096,0.57386,0.11904,0.06995,0.14107,0.20078,0.024356,10641
0.074067,0.31034,0.76833,0.11015,0.066909,0.24052,0.7964,0.087624,0.078901,0.32966,0.65077,0.095982,0.086424,0.17967,0.21586,0.043743,0.08592,0.39105,0.66092,0.096474,0.060161,0.11931,0.1516,0.025751,10953
0.13422,0.37987,0.44542,0.18448,0.13057,0.34385,0.39193,0.15602,0.15833,0.52226,0.54735,0.17098,0.18968,0.30795,0.30238,0.069969,0.16131,0.48005,0.56852,0.17698,0.15282,0.13885,0.22977,0.036216,13610
0.1334,0.44583,0.45605,0.14557,0.14462,0.47991,0.37606,0.12143,0.19142,0.58226,0.48191,0.13052,0.15721,0.3225,0.31692,0.052641,0.18462,0.49337,0.53915,0.1331,0.16028,0.19291,0.18271,0.030764,11906
0.071104,0.35665,0.44117,0.13543,0.068946,0.2484,0.40001,0.095416,0.083395,0.29833,0.48237,0.11354,0.079309,0.20264,0.17497,0.049262,0.075741,0.35413,0.46889,0.11557,0.044762,0.11935,0.13653,0.02543,9969.5
0.1331,0.30651,3.1942,0.38116,0.52834,0.36625,0.76677,0.79269,0.62042,0.45112,0.83895,1.2554,0.61021,0.39428,0.46204,0.77495,0.15148,0.30372,3.0665,0.39677,0.099396,0.11169,2.6299,0.27908,2.7155e+05
0.10982,0.41138,0.36209,0.20837,0.11983,0.36701,0.35883,0.16147,0.17423,0.48373,0.50053,0.18273,0.11699,0.25366,0.20199,0.061369,0.16635,0.4486,0.54687,0.20063,0.078917,0.14802,0.27294,0.031693,20168
0.093957,0.26233,0.3699,0.15427,0.085245,0.2365,0.36276,0.12008,0.10662,0.29591,0.50134,0.12151,0.16853,0.2229,0.19426,0.056392,0.11206,0.30273,0.45922,0.13077,0.082609,0.13296,0.17414,0.02746,16456
0.11912,0.39594,0.44888,0.14107,0.093781,0.30481,0.44234,0.12838,0.11436,0.4551,0.50449,0.13102,0.12638,0.20679,0.2035,0.059759,0.12898,0.45984,0.49145,0.12836,0.088359,0.13659,0.17502,0.029128,25201
0.069201,0.36138,0.31385,0.16369,0.069276,0.24443,0.23802,0.12193,0.08384,0.32672,0.39038,0.15644,0.064248,0.17016,0.24889,0.061886,0.084751,0.38968,0.40132,0.16119,0.040245,0.10731,0.18309,0.027813,20539
0.076594,0.19607,0.30291,0.15251,0.048896,0.13888,0.27129,0.12086,0.058603,0.18969,0.34011,0.1291,0.087941,0.18205,0.15516,0.054132,0.080749,0.21615,0.32686,0.14771,0.04489,0.098601,0.14879,0.028414,17356
0.069876,0.32429,0.46672,0.16155,0.05918,0.28188,0.39532,0.12113,0.0657,0.332,0.51011,0.13611,0.075743,0.14099,0.21698,0.059029,0.069453,0.30378,0.54315,0.15292,0.045874,0.1018,0.23831,0.0255,17093
0.10263,0.35428,0.34556,0.19991,0.068618,0.27164,0.32772,0.16053,0.084643,0.2838,0.38391,0.17923,0.10329,0.17159,0.26401,0.057269,0.11114,0.30784,0.47789,0.19592,0.055627,0.10871,0.19914,0.033014,33983
0.092697,0.3045,0.43674,0.12681,0.075023,0.22301,0.40113,0.099163,0.094158,0.3388,0.38134,0.11497,0.11276,0.1779,0.15097,0.053572,0.11188,0.38825,0.47801,0.12022,0.099231,0.10367,0.19042,0.024809,23400
0.10952,0.32851,0.38242,0.15994,0.13491,0.30187,0.32939,0.1385,0.17169,0.43308,0.40289,0.15369,0.13648,0.20388,0.24265,0.059555,0.14569,0.43028,0.46035,0.15456,0.12858,0.13998,0.19328,0.028463,19185
0.096356,0.25224,0.37406,0.15372,0.070302,0.21109,0.32164,0.13998,0.092708,0.2815,0.47978,0.15195,0.079654,0.15952,0.17343,0.052215,0.099778,0.29015,0.50198,0.14641,0.050439,0.092118,0.19623,0.024094,20136
0.10591,0.30906,0.46784,0.16744,0.078051,0.25764,0.39802,0.13576,0.083739,0.34694,0.40252,0.13769,0.077646,0.18952,0.21174,0.053156,0.11006,0.34687,0.52159,0.14955,0.055863,0.091331,0.18272,0.032371,81773
0.087391,0.25468,0.49762,0.18434,0.07346,0.2171,0.58106,0.14381,0.097826,0.27097,0.51987,0.15736,0.088079,0.20584,0.17834,0.054882,0.094376,0.27621,0.53568,0.15483,0.055954,0.085233,0.151,0.024839,32919
0.079626,0.22765,0.39118,0.16936,0.060558,0.20027,0.28275,0.12431,0.068987,0.25374,0.35437,0.12975,0.062195,0.14096,0.21369,0.050502,0.083631,0.25224,0.41527,0.13885,0.03535,0.065037,0.15702,0.022483,59133
0.12986,0.31502,0.5646,0.27195,0.10633,0.24284,0.4358,0.22287,0.14293,0.29521,0.67427,0.23335,0.13709,0.20815,0.20271,0.067282,0.17597,0.3233,0.53568,0.28859,0.1021,0.11332,0.18976,0.049773,2.2587e+05
0.08089,0.29688,0.43911,0.12863,0.074948,0.24998,0.36324,0.096867,0.090352,0.25095,0.39444,0.10487,0.065124,0.14757,0.11714,0.047523,0.096586,0.27799,0.41723,0.12398,0.059846,0.065715,0.11927,0.024012,19000
0.10686,0.35692,0.51942,0.12818,0.076106,0.2597,0.59085,0.11264,0.082374,0.26683,0.43659,0.11566,0.096657,0.15725,0.16912,0.049959,0.10317,0.31187,0.40264,0.11566,0.059306,0.07766,0.15892,0.023789,26554
0.11936,0.37202,1.1857,0.12065,0.083753,0.28855,0.85638,0.088719,0.088932,0.29468,0.58134,0.091217,0.080425,0.16446,0.16979,0.049807,0.10922,0.33337,0.79192,0.099094,0.050695,0.089701,0.19354,0.022073,25804
0.091376,0.27531,0.68104,0.11445,0.07746,0.20707,0.4015,0.099833,0.078628,0.19568,0.34286,0.10114,0.070762,0.11815,0.16645,0.050723,0.087105,0.25067,0.5117,0.099135,0.042926,0.083468,0.18345,0.023081,21556
0.10013,0.31437,0.71523,0.12355,0.070091,0.21516,0.61488,0.111,0.076849,0.23996,0.44088,0.10991,0.093523,0.13924,0.18255,0.048006,0.10676,0.31785,0.52636,0.11068,0.046049,0.10708,0.159,0.023891,21954
