0.19368,0.32721,0.9563,0.15662,0.13945,0.28901,0.95236,0.075216,0.18684,0.38431,1.0995,0.098059,0.135,0.21119,0.2175,0.16357,0.19443,0.34535,0.92236,0.1497,0.072829,0.17314,0.2442,0.064174,1.5264e+05
0.21375,0.3151,1.0983,0.1641,0.12362,0.32395,1.1507,0.072282,0.15383,0.39984,1.1116,0.1008,0.12364,0.21138,0.2238,0.16223,0.20295,0.36441,1.1259,0.14474,0.079446,0.18566,0.23858,0.06223,1.4557e+05
0.55961,1.0184,6.7094,1.0854,0.49581,0.54182,2.7847,0.5821,0.59847,0.59003,2.1508,0.58935,0.58404,0.26906,0.41442,0.86519,0.55333,0.99069,6.0474,1.2909,0.44219,0.60387,4.4005,1.1157,8.7172e+05
0.21755,0.38616,1.2332,0.1495,0.22496,0.30622,1.2024,0.075612,0.26825,0.39928,0.84994,0.090945,0.1634,0.1751,0.15685,0.16258,0.22506,0.42671,0.98667,0.14723,0.093268,0.17567,0.26816,0.06701,1.3163e+05
0.17325,0.3775,0.81762,0.14854,0.12374,0.2766,0.68582,0.074562,0.16979,0.29344,0.71703,0.092006,0.10891,0.16841,0.1524,0.14319,0.21053,0.36857,0.76126,0.14508,0.075121,0.14742,0.17973,0.060647,1.1915e+05
0.34437,0.43812,1.3159,0.16644,0.34786,0.29458,1.046,0.078765,0.314,0.36086,1.0717,0.09825,0.13881,0.19462,0.19475,0.16879,0.32773,0.50594,1.1291,0.14862,0.093278,0.18091,0.19148,0.067768,1.3248e+05
0.17721,0.34358,0.94589,0.15006,0.1257,0.32861,0.99664,0.088779,0.14266,0.41247,0.8277,0.10696,0.12709,0.21094,0.17923,0.16112,0.2155,0.39736,0.7851,0.14253,0.090285,0.16742,0.20976,0.071592,1.2847e+05
0.2104,0.38424,0.69896,0.14709,0.17396,0.2737,0.78048,0.08548,0.2113,0.29103,0.91666,0.10264,0.1428,0.18677,0.17511,0.15921,0.22861,0.34602,0.7738,0.13484,0.080396,0.15316,0.2301,0.068024,1.3375e+05
0.20722,0.35772,0.93681,0.15518,0.15466,0.29034,0.79239,0.084836,0.19744,0.4233,0.77096,0.097477,0.13238,0.21529,0.1918,0.15233,0.2544,0.41323,1.0478,0.14881,0.094892,0.1607,0.21848,0.068378,1.3504e+05
0.19442,0.35317,0.74063,0.13984,0.13383,0.24724,0.81618,0.071045,0.16736,0.35286,1.0192,0.093568,0.11079,0.183,0.22165,0.1488,0.18206,0.39405,0.88712,0.14304,0.079167,0.1405,0.21501,0.061924,1.266e+05
0.18381,0.35592,1.0897,0.14538,0.16766,0.32031,0.79072,0.074025,0.19573,0.39075,0.78616,0.098603,0.14186,0.18313,0.20611,0.15769,0.2063,0.39369,0.9845,0.13551,0.0872,0.1559,0.20561,0.068222,1.4056e+05
0.20774,0.39487,0.76415,0.1451,0.15636,0.37227,0.68153,0.081529,0.2187,0.40674,0.66426,0.1136,0.13614,0.23364,0.17869,0.16766,0.21223,0.37201,0.66908,0.13968,0.088473,0.16819,0.19647,0.070582,1.316e+05
0.18118,0.36502,0.99845,0.15747,0.16397,0.25802,0.82639,0.07849,0.20655,0.32439,0.99496,0.096077,0.12497,0.19114,0.2729,0.16501,0.19755,0.41703,0.99524,0.14019,0.07688,0.18364,0.20406,0.066975,1.3333e+05
0.20285,0.47073,1.2608,0.15123,0.15229,0.38249,1.2608,0.07584,0.16889,0.45038,1.1592,0.091031,0.14002,0.22347,0.22504,0.16266,0.23707,0.47039,1.0711,0.14378,0.084557,0.16778,0.23586,0.064664,1.3945e+05
0.27878,0.47839,1.6233,0.15053,0.17058,0.37819,1.3581,0.082303,0.20994,0.46257,1.7372,0.10541,0.13628,0.22961,0.27498,0.15716,0.23559,0.48149,1.7778,0.13999,0.077458,0.1756,0.28096,0.066884,1.3095e+05
0.24678,0.38642,1.0742,0.15887,0.1921,0.38938,1.0204,0.077433,0.26421,0.45746,0.98877,0.098612,0.14624,0.23781,0.20236,0.16355,0.29723,0.38019,1.1525,0.1592,0.090571,0.16923,0.2897,0.071133,1.3647e+05
0.19621,0.44601,1.9918,0.13285,0.12227,0.31855,1.4292,0.079716,0.14352,0.40621,1.2166,0.10584,0.12904,0.2226,0.23693,0.1624,0.20711,0.43728,1.3557,0.12898,0.075694,0.18745,0.19665,0.069009,1.3246e+05
0.23048,0.45668,1.7931,0.14472,0.14175,0.27947,1.1747,0.080745,0.14703,0.32465,1.0528,0.095063,0.14157,0.22235,0.23304,0.15571,0.20647,0.46267,1.5885,0.13709,0.087543,0.1676,0.20831,0.067512,1.4036e+05
0.21397,0.48067,1.3344,0.14205,0.15173,0.28047,1.3086,0.075245,0.17555,0.34843,1.5259,0.097166,0.12446,0.20771,0.22349,0.16045,0.20595,0.49961,1.3118,0.13766,0.086215,0.19703,0.3241,0.069069,1.3731e+05
0.25048,0.70411,2.3516,0.13867,0.19163,0.62649,2.692,0.084491,0.23094,0.67026,2.6429,0.10317,0.13813,0.27939,0.23396,0.16692,0.24017,0.661,2.3422,0.12883,0.089404,0.26159,0.25678,0.069856,1.3776e+05
0.21882,0.44698,1.1921,0.15174,0.191,0.41707,1.0952,0.084871,0.20344,0.56179,1.3474,0.10486,0.14394,0.19922,0.21556,0.17136,0.22982,0.57183,1.1732,0.14882,0.077603,0.1992,0.23372,0.07282,1.3918e+05
0.25659,0.37226,1.4048,0.13724,0.18333,0.32393,1.5682,0.066715,0.22318,0.33814,1.3817,0.080262,0.12353,0.20293,0.20007,0.14972,0.28943,0.40564,1.2115,0.13001,0.085729,0.2101,0.258,0.059994,1.3322e+05
0.23205,0.65022,1.6779,0.14548,0.20798,0.47256,1.5886,0.090297,0.2017,0.58255,2.1129,0.10806,0.13994,0.25061,0.19962,0.16617,0.22585,0.66338,1.9052,0.14255,0.095778,0.22312,0.28294,0.076123,1.361e+05
0.32628,0.46964,1.837,0.1696,0.22608,0.49526,2.2741,0.082254,0.25317,0.52377,1.2822,0.098038,0.15088,0.23861,0.26525,0.17323,0.32227,0.4814,1.9613,0.1614,0.1371,0.20632,0.41033,0.072176,1.4028e+05
0.20981,0.63961,2.486,0.13701,0.23575,0.50965,3.1436,0.071271,0.20761,0.57049,2.7921,0.085361,0.12771,0.22033,0.35509,0.15845,0.20308,0.63156,2.1105,0.13356,0.086826,0.19788,0.36273,0.066351,1.3661e+05
0.18967,0.54083,2.2558,0.13074,0.14772,0.35791,2.1843,0.074519,0.14943,0.41843,2.1549,0.095568,0.12274,0.2092,0.26912,0.1583,0.18129,0.48376,2.239,0.12924,0.067106,0.16753,0.33914,0.067171,1.3804e+05
0.38866,1.2404,6.9284,0.29909,0.27719,0.52054,4.1134,0.16927,0.3053,0.61497,2.793,0.30854,0.11922,0.26608,0.36626,0.16677,0.38471,1.2134,5.4624,0.3145,0.17523,0.57637,3.6472,0.12441,2.2578e+05
0.23387,0.39571,0.85488,0.1471,0.19535,0.43314,1.0559,0.086437,0.20478,0.48437,0.98751,0.10784,0.14247,0.22877,0.20282,0.16904,0.21997,0.42659,0.93966,0.13661,0.10313,0.19633,0.20741,0.072016,1.3986e+05
0.18088,0.43471,0.92086,0.15992,0.15094,0.38506,0.84668,0.080574,0.17168,0.41909,1.1212,0.1128,0.11513,0.21137,0.21815,0.1611,0.19531,0.45866,0.99163,0.147,0.075141,0.21136,0.22971,0.067438,1.3664e+05
0.16042,0.58365,2.1184,0.14573,0.13,0.44468,2.4999,0.073594,0.15451,0.48432,2.2066,0.09714,0.13228,0.24099,0.26832,0.15986,0.14951,0.59336,1.748,0.13313,0.076756,0.19211,0.28731,0.06388,1.3505e+05
0.17982,0.35153,1.1716,0.14521,0.14328,0.32209,1.1497,0.069667,0.18275,0.40985,1.2082,0.081418,0.12063,0.20128,0.2035,0.15185,0.1885,0.41456,1.2324,0.14582,0.073967,0.17523,0.2462,0.066494,1.4203e+05
0.24968,0.49298,1.2799,0.15403,0.18245,0.50406,1.4402,0.078371,0.23461,0.60349,1.159,0.098473,0.15636,0.24331,0.21072,0.1639,0.27628,0.51364,1.0278,0.14729,0.095282,0.18914,0.24142,0.070426,1.4619e+05
0.2643,0.41604,1.3645,0.1418,0.18308,0.30369,0.90671,0.080766,0.23313,0.41528,1.0736,0.093841,0.13426,0.2016,0.18926,0.16077,0.28039,0.4686,1.5133,0.13517,0.082379,0.19201,0.26459,0.06596,1.5122e+05
0.23565,0.44829,0.94486,0.14687,0.17689,0.42129,1.0162,0.078779,0.20058,0.48336,0.95239,0.095379,0.13804,0.21707,0.17825,0.16035,0.21273,0.45074,1.0363,0.13429,0.080098,0.18807,0.23862,0.065118,1.4389e+05
0.22188,0.42868,1.6885,0.1479,0.16742,0.37187,1.5327,0.075906,0.1836,0.49481,1.626,0.087662,0.1336,0.20977,0.21869,0.16012,0.20733,0.45561,1.6109,0.14012,0.074887,0.21384,0.3352,0.068768,1.4335e+05
0.18945,0.56399,2.1721,0.14303,0.14643,0.4705,1.7321,0.070894,0.18108,0.52392,1.7867,0.085443,0.13404,0.22254,0.25121,0.15839,0.20116,0.53713,1.8454,0.13476,0.077661,0.19747,0.32493,0.062746,1.4421e+05
0.19652,0.61063,1.978,0.13757,0.1869,0.50312,2.2198,0.067023,0.23002,0.55322,1.295,0.086215,0.13337,0.23555,0.27137,0.15979,0.1807,0.58416,1.3702,0.12739,0.077355,0.2296,0.33673,0.066738,1.4355e+05
0.17218,0.39159,1.0023,0.12882,0.18463,0.3346,0.96555,0.076767,0.19245,0.39156,0.93126,0.087357,0.14233,0.21431,0.20612,0.16147,0.16092,0.40855,0.92436,0.12126,0.078864,0.20506,0.27546,0.071218,1.4117e+05
0.19997,0.53843,1.3839,0.1389,0.15088,0.40343,1.6935,0.064902,0.19823,0.46329,1.8846,0.078118,0.12611,0.24283,0.28063,0.15643,0.23683,0.55547,1.3879,0.1321,0.073216,0.22819,0.27061,0.063775,1.4229e+05
0.217,0.59065,3.1471,0.13813,0.12522,0.33999,2.0846,0.066125,0.13789,0.40917,1.6278,0.075956,0.12,0.24896,0.29303,0.1603,0.20177,0.62234,2.2104,0.12318,0.085599,0.21236,0.37359,0.066248,1.4852e+05
0.17196,0.42776,2.0392,0.13757,0.14354,0.41064,1.9574,0.066316,0.18052,0.4878,2.0276,0.080976,0.12834,0.20564,0.25468,0.16286,0.17603,0.45128,1.7109,0.12554,0.0715,0.19807,0.34217,0.067205,1.3738e+05
0.23051,0.48199,1.8475,0.14387,0.14578,0.54096,1.8876,0.062148,0.18772,0.59751,1.8584,0.075526,0.12878,0.25473,0.33818,0.16313,0.19781,0.48152,1.4409,0.12891,0.070617,0.2263,0.37082,0.065554,1.3943e+05
0.1741,0.4407,1.5567,0.1358,0.13312,0.38905,1.55,0.069253,0.17213,0.46347,1.3686,0.089905,0.12058,0.22963,0.29465,0.16602,0.18258,0.47376,1.4676,0.12112,0.070071,0.2412,0.32376,0.064339,1.4213e+05
0.2218,0.53299,3.1494,0.13246,0.14345,0.41087,3.1997,0.063754,0.14438,0.44929,2.6415,0.073037,0.12755,0.19229,0.37784,0.15572,0.20354,0.49339,3.0464,0.12952,0.070807,0.17568,0.59511,0.065215,1.4359e+05
0.17991,0.41858,1.948,0.12736,0.10505,0.37756,1.5409,0.059942,0.10776,0.39164,1.5247,0.066062,0.12604,0.20777,0.30176,0.1486,0.17887,0.43949,1.8804,0.11882,0.077742,0.23736,0.42704,0.062866,1.4028e+05
0.23197,0.51511,2.8048,0.1385,0.1575,0.40872,3.0642,0.063602,0.13246,0.45984,4.0691,0.086049,0.11539,0.22897,0.40192,0.16167,0.19622,0.52891,3.4021,0.12087,0.071051,0.18462,0.51463,0.062714,1.3907e+05
0.2476,0.61801,6.2776,0.13098,0.1848,0.46413,3.467,0.063705,0.16185,0.47817,2.8942,0.073043,0.12426,0.22586,0.37809,0.15346,0.21227,0.52543,4.7179,0.11753,0.070938,0.19082,0.47568,0.061106,1.4321e+05
0.24902,0.54135,4.484,0.14291,0.18006,0.35986,4.0915,0.077262,0.15596,0.40948,3.2782,0.093371,0.12064,0.23001,0.37502,0.16751,0.20859,0.50881,3.1576,0.13283,0.066581,0.1824,0.4886,0.071567,1.4227e+05
0.18427,0.58582,2.6479,0.13253,0.14759,0.41116,1.8315,0.06135,0.13687,0.3999,1.6153,0.071147,0.13585,0.25325,0.38189,0.1558,0.16447,0.49345,2.6377,0.12161,0.077567,0.19304,0.53425,0.064023,1.3598e+05
0.17731,0.53688,1.7402,0.13422,0.16997,0.52827,1.9221,0.06875,0.14075,0.64471,2.2383,0.080531,0.12826,0.28185,0.36941,0.16664,0.16257,0.50113,1.9287,0.12387,0.073594,0.19605,0.38566,0.063287,1.4778e+05
0.18812,0.43746,2.2083,0.12829,0.097755,0.42715,2.0972,0.069157,0.12217,0.42772,2.2791,0.078528,0.13393,0.19884,0.34991,0.15786,0.16684,0.44132,2.2312,0.12568,0.06338,0.19638,0.5671,0.067501,1.3365e+05
0.18345,0.53824,3.5138,0.12888,0.14179,0.4874,3.5078,0.062404,0.12961,0.47826,2.517,0.072424,0.11897,0.2304,0.36922,0.15434,0.16604,0.46095,3.0536,0.12106,0.068145,0.19935,0.55941,0.062041,1.4025e+05
0.17849,0.53924,1.8158,0.12896,0.11139,0.45765,1.6764,0.060196,0.11968,0.48555,1.5908,0.07084,0.12467,0.27073,0.34456,0.15186,0.1739,0.54354,1.7574,0.11984,0.062366,0.22501,0.34311,0.061294,1.3804e+05
0.18319,0.69845,3.4589,0.13098,0.14076,0.52689,3.3625,0.057367,0.12783,0.55844,2.6896,0.067053,0.11594,0.19484,0.40282,0.15594,0.15374,0.64778,2.7203,0.12344,0.064789,0.21061,0.59154,0.060926,1.3593e+05
0.16949,0.46585,1.9936,0.13138,0.13457,0.46526,3.2322,0.057305,0.13748,0.47438,2.683,0.068987,0.12452,0.26263,0.43905,0.15283,0.15809,0.43326,1.6234,0.11665,0.072522,0.20142,0.41798,0.060695,1.3743e+05
0.22063,0.48217,2.4055,0.13047,0.14186,0.35127,3.1723,0.060889,0.146,0.40034,2.3796,0.074521,0.12996,0.19763,0.33137,0.15444,0.17643,0.47111,2.3073,0.12251,0.073406,0.17983,0.516,0.061207,1.3906e+05
0.17194,0.40792,3.2218,0.13823,0.13202,0.44515,2.7958,0.05838,0.11979,0.52279,3.3504,0.072124,0.11921,0.20665,0.47075,0.1594,0.156,0.40002,3.4182,0.12448,0.066523,0.20701,0.47415,0.066395,1.4031e+05
0.17073,0.37149,2.613,0.12314,0.1375,0.39351,2.6911,0.058122,0.14272,0.43198,3.0406,0.065813,0.11318,0.24025,0.42473,0.14674,0.15229,0.34736,3.1462,0.11925,0.056127,0.15257,0.40295,0.057928,1.3293e+05
0.18854,0.48607,5.5928,0.1441,0.14153,0.4168,5.2047,0.058448,0.13991,0.46876,4.4953,0.074511,0.12231,0.25364,0.38659,0.16011,0.16283,0.49276,4.4437,0.1311,0.07675,0.22271,0.63755,0.062947,1.4345e+05
0.16371,0.47384,2.3074,0.12532,0.13991,0.38363,2.7402,0.057104,0.12789,0.46267,2.5925,0.06893,0.12166,0.23038,0.30894,0.15043,0.14566,0.48104,2.6378,0.1142,0.066001,0.19617,0.70881,0.06133,1.3729e+05
0.17309,0.44432,4.1582,0.13852,0.1216,0.45167,2.6013,0.062192,0.13613,0.44744,2.0046,0.075572,0.12274,0.24542,0.51384,0.15766,0.16194,0.46833,3.2204,0.1264,0.063579,0.23958,0.57037,0.063973,1.4302e+05
0.15018,0.51695,4.8248,0.12568,0.16064,0.38897,5.2455,0.064075,0.14712,0.39432,4.6447,0.076768,0.11192,0.19192,0.41998,0.15653,0.13378,0.56745,4.3786,0.11224,0.060004,0.21788,0.64835,0.065037,1.3378e+05
0.20355,0.57548,4.9586,0.1395,0.18119,0.5235,5.3408,0.061213,0.15321,0.49709,4.1397,0.074548,0.12693,0.21112,0.45696,0.15879,0.16716,0.47906,3.7851,0.12033,0.069852,0.21413,0.59004,0.064229,1.4217e+05
0.17032,0.40676,2.5214,0.14235,0.15673,0.42157,2.3548,0.064888,0.13493,0.43055,1.9665,0.079722,0.12627,0.21264,0.33702,0.16462,0.14,0.38822,2.1409,0.12698,0.069687,0.188,0.50184,0.068559,1.4133e+05
0.21143,0.56949,2.2652,0.13203,0.1496,0.37383,3.0033,0.062925,0.12945,0.39297,2.3742,0.076151,0.12102,0.24524,0.39015,0.15992,0.18459,0.57523,1.9628,0.11899,0.067213,0.23473,0.57066,0.064727,1.4027e+05
0.2012,0.49391,5.7197,0.12931,0.15404,0.36137,5.2129,0.068056,0.14417,0.41252,3.8701,0.080835,0.12728,0.20677,0.45931,0.15801,0.18573,0.46042,4.0035,0.117,0.081733,0.19158,0.52439,0.06572,1.4126e+05
0.19849,0.54403,4.1203,0.12809,0.11845,0.52422,3.5962,0.065273,0.13139,0.55663,2.9198,0.086557,0.12447,0.24384,0.38941,0.16647,0.174,0.47275,3.3836,0.11416,0.067683,0.20971,0.63623,0.06552,1.3971e+05
0.23172,0.46677,2.8852,0.12577,0.14954,0.41617,2.6624,0.058874,0.12601,0.44858,2.3166,0.071067,0.12284,0.22942,0.38578,0.15146,0.1835,0.45813,2.4835,0.11852,0.075162,0.21557,0.58861,0.062745,1.3022e+05
0.16207,0.44757,2.4648,0.13656,0.11179,0.41984,2.3712,0.061027,0.12873,0.42342,1.8477,0.081308,0.13346,0.22037,0.43103,0.16579,0.16572,0.41399,2.068,0.12175,0.064701,0.20685,0.47378,0.062815,1.3344e+05
0.16556,0.47471,3.1289,0.12406,0.09677,0.38062,3.8727,0.059996,0.10457,0.3866,2.3884,0.071333,0.11566,0.22124,0.5312,0.14716,0.14981,0.40806,2.4744,0.11191,0.064775,0.20422,0.65902,0.058643,1.3414e+05
0.21298,0.5053,4.1095,0.13809,0.14008,0.49322,4.6641,0.05896,0.13881,0.54262,3.0437,0.069464,0.12695,0.20884,0.3809,0.15736,0.1575,0.46579,3.1423,0.13116,0.063643,0.18919,0.54027,0.065029,1.3259e+05
0.15514,0.50826,2.7129,0.13704,0.10849,0.3401,2.4686,0.068455,0.11597,0.41258,2.1974,0.09209,0.13523,0.21747,0.37183,0.1702,0.15409,0.48765,2.3367,0.11917,0.072071,0.21013,0.55137,0.064258,1.4118e+05
0.90697,1.6213,10.593,1.3626,0.53644,0.65785,6.245,0.87548,0.54494,0.76148,4.2876,1.3148,0.65943,0.41029,0.79089,1.0832,1.0139,1.4201,9.0059,1.694,0.9859,0.88414,7.5295,1.3416,4.1381e+05
0.16529,0.48809,4.2584,0.26219,0.11072,0.3637,2.6992,0.099416,0.13594,0.40583,1.9675,0.10344,0.092278,0.21314,0.39556,0.1377,0.14605,0.48403,2.7716,0.2461,0.049058,0.12138,0.40732,0.18754,1.6879e+05
0.10496,0.30421,0.56894,0.092424,0.081668,0.26143,0.75747,0.055951,0.12119,0.33253,0.6519,0.065296,0.079887,0.18204,0.15981,0.084278,0.1286,0.35009,0.61092,0.086112,0.041664,0.11436,0.14402,0.035205,78930
0.75491,0.6552,2.7125,0.38671,0.53456,0.62227,2.8462,0.15593,0.45154,0.62119,2.0046,0.16184,0.16125,0.23145,0.54358,0.16749,0.56215,0.55109,1.7495,0.39814,0.26609,0.19082,1.2329,0.33245,2.5009e+05
0.21065,0.56098,3.3839,0.22236,0.19712,0.5246,2.7488,0.1536,0.20038,0.66215,2.2192,0.1992,0.14476,0.26429,0.28628,0.17724,0.23131,0.60285,2.3006,0.24196,0.086267,0.18583,0.27375,0.070412,2.557e+05
0.41001,0.76272,3.668,0.5963,0.22673,0.4021,2.2651,0.4088,0.3102,0.4442,1.1474,0.76571,0.23868,0.26614,0.38165,0.31258,0.43572,0.82437,2.2109,0.90261,0.40453,0.29591,1.6018,0.42663,2.9641e+05
0.19315,0.33878,1.0823,0.14617,0.13611,0.28057,1.1154,0.098267,0.17569,0.33603,0.6994,0.10326,0.12397,0.22943,0.21642,0.13808,0.20744,0.33132,0.7288,0.13485,0.073685,0.14575,0.20457,0.041811,1.3332e+05
0.20676,0.36454,0.89152,0.12198,0.15152,0.24825,0.73589,0.069482,0.17916,0.28311,0.68185,0.092092,0.11384,0.20188,0.18764,0.13381,0.2306,0.42947,0.76999,0.11459,0.080478,0.16384,0.16839,0.039631,1.3318e+05
0.29397,0.60302,1.7605,0.21837,0.25444,0.3652,1.9558,0.12444,0.23964,0.4908,1.4933,0.1442,0.12054,0.21425,0.31142,0.14001,0.30738,0.62151,1.3271,0.23974,0.090955,0.21886,0.49809,0.062746,2.3734e+05
0.18725,0.44414,1.3504,0.14475,0.15398,0.28196,1.3463,0.089037,0.20063,0.37054,0.9047,0.10932,0.12434,0.2183,0.18121,0.13283,0.23117,0.43091,1.0378,0.13368,0.060886,0.16464,0.16617,0.045948,1.38e+05
0.27948,0.48861,2.7863,0.3509,0.2076,0.3754,2.4593,0.36121,0.24006,0.46138,1.8149,0.65891,0.12717,0.23199,0.21247,0.1693,0.29778,0.50676,1.8125,0.41974,0.0753,0.14729,0.33955,0.09051,2.1344e+05
0.18819,0.32071,0.71322,0.16955,0.119,0.22497,0.63367,0.12353,0.15002,0.28125,0.47883,0.19259,0.12549,0.21542,0.18078,0.15396,0.1913,0.30555,0.48985,0.14894,0.068474,0.12335,0.16006,0.045614,1.4926e+05
0.31933,0.51326,2.0974,0.18097,0.2757,0.42215,1.8096,0.10533,0.27153,0.46907,1.952,0.121,0.09747,0.22153,0.31276,0.13134,0.30217,0.57678,1.4349,0.16512,0.065321,0.19338,0.21326,0.042731,1.4978e+05
0.54454,0.45104,2.5979,1.1928,0.19898,0.25098,1.8566,0.4882,0.24745,0.22597,0.89027,0.78936,0.18213,0.19166,0.26788,0.44821,0.61912,0.43665,1.6545,1.9709,0.60769,0.21631,2.6695,1.2013,2.3182e+05
0.12589,0.3041,0.98293,0.15313,0.10651,0.23948,0.80138,0.077435,0.14459,0.27598,0.61518,0.095953,0.083145,0.15324,0.13406,0.092622,0.16276,0.31399,0.70876,0.14082,0.065571,0.097966,0.13648,0.037989,54730
0.31316,0.49051,2.259,0.37705,0.20524,0.34029,1.7793,0.20247,0.23079,0.40307,1.3415,0.20429,0.14675,0.19635,0.26986,0.20165,0.33175,0.4702,1.6365,0.47538,0.2103,0.20609,1.3643,0.1909,1.5578e+05
0.49154,0.57503,2.3572,0.80218,0.90866,0.30565,1.029,0.90649,1.0478,0.36706,0.72371,0.98978,0.90913,0.30156,0.35918,1.0441,0.64457,0.60677,1.9544,2.051,0.47426,0.31469,1.1767,0.32174,5.0659e+05
0.10717,0.20266,1.6719,0.14728,0.075943,0.15674,1.4927,0.12831,0.12207,0.19813,1.0248,0.221,0.10713,0.15563,0.11091,0.12642,0.16259,0.20991,1.0449,0.13529,0.055964,0.07152,0.098986,0.049682,63817
0.15816,0.3251,1.3288,0.11745,0.092501,0.24348,1.3405,0.085501,0.11453,0.31778,0.675,0.10844,0.088589,0.16909,0.15218,0.073918,0.17135,0.39012,0.83306,0.098284,0.048295,0.097862,0.1318,0.028311,47198
0.18352,0.32488,1.4855,0.094946,0.19517,0.31196,1.2457,0.063576,0.15661,0.41194,1.1516,0.070885,0.073333,0.175,0.18021,0.070483,0.17298,0.38319,1.1046,0.083428,0.045282,0.095694,0.16308,0.026744,42059
0.12939,0.2669,0.65632,0.082957,0.13805,0.25634,0.86535,0.054442,0.14896,0.4028,1.1398,0.068926,0.061158,0.15222,0.20524,0.066586,0.13385,0.34101,0.76613,0.073358,0.02727,0.078741,0.14407,0.022614,37865
0.15629,0.22578,0.68218,0.086972,0.19381,0.22233,0.60082,0.057531,0.1919,0.2816,0.61422,0.073124,0.091507,0.129,0.19721,0.072629,0.18415,0.27078,0.62716,0.080792,0.063417,0.077199,0.1707,0.022619,38959
0.23348,0.41947,1.8876,0.096908,0.2044,0.31478,1.8,0.082376,0.18403,0.41999,1.7198,0.09827,0.091162,0.18186,0.25245,0.071051,0.23469,0.467,1.5528,0.091194,0.05215,0.1034,0.25495,0.026225,41624
0.12362,0.25488,0.70956,0.091013,0.089744,0.21417,1.0552,0.060844,0.13699,0.3273,1.2407,0.08848,0.090887,0.16307,0.14879,0.071151,0.14408,0.29956,0.79282,0.087475,0.041855,0.077676,0.14502,0.025671,37504
0.14605,0.43236,1.5963,0.088102,0.19147,0.33523,1.8983,0.057912,0.23881,0.50776,1.8533,0.075122,0.089909,0.19864,0.2033,0.064668,0.16714,0.44529,1.847,0.07773,0.045108,0.099936,0.22353,0.023399,39009
0.11388,0.31462,1.076,0.075291,0.11885,0.22093,0.78838,0.053889,0.1194,0.30212,0.90611,0.068174,0.061631,0.15411,0.20151,0.063021,0.14339,0.32313,0.98175,0.068324,0.03561,0.10668,0.17056,0.023417,36856
0.13347,0.33042,1.0738,0.077025,0.13569,0.22057,0.8327,0.057053,0.15882,0.32635,0.9583,0.069205,0.075932,0.16865,0.18212,0.070309,0.16063,0.43167,0.98829,0.070433,0.036956,0.099201,0.12577,0.022895,40468
0.22877,0.7474,2.4057,0.087326,0.18431,0.43248,2.4306,0.066913,0.22086,0.59525,2.5399,0.082249,0.077243,0.20497,0.3036,0.065548,0.24665,0.80416,2.3571,0.079152,0.051018,0.11902,0.35569,0.023825,37286
0.2535,0.57112,2.954,0.10804,0.18672,0.49847,1.8117,0.075822,0.24976,0.55803,1.6089,0.086947,0.06553,0.19131,0.21969,0.059532,0.26468,0.58906,2.3246,0.095855,0.042673,0.14197,0.18221,0.024729,36105
0.2253,0.38486,1.6708,0.094362,0.17196,0.2947,1.4705,0.060495,0.2607,0.36123,1.3169,0.074115,0.10644,0.174,0.15804,0.069861,0.32306,0.44438,1.3971,0.090352,0.075848,0.11615,0.12816,0.033133,36030
0.19364,0.43225,1.3396,0.15325,0.16473,0.37577,1.683,0.10429,0.17484,0.55647,2.2859,0.10013,0.091009,0.15083,0.23478,0.065203,0.20309,0.52132,1.642,0.12027,0.063985,0.084462,0.22039,0.027267,34861
0.088994,0.25503,0.55851,0.15207,0.076878,0.21827,0.45979,0.14893,0.10034,0.29405,0.44089,0.14547,0.071902,0.14295,0.11378,0.074383,0.1051,0.27243,0.42408,0.12295,0.053073,0.063327,0.092631,0.025405,35251
0.067607,0.26274,0.3471,0.14592,0.057938,0.16754,0.35985,0.12581,0.085748,0.22254,0.37764,0.12221,0.061409,0.1613,0.12507,0.066569,0.10119,0.29091,0.36245,0.12008,0.033411,0.070212,0.1535,0.02718,33404
0.064863,0.22449,0.4728,0.11006,0.050956,0.17908,0.45336,0.096823,0.054162,0.24223,0.52412,0.086061,0.072448,0.14724,0.11525,0.061307,0.056191,0.25317,0.46072,0.082322,0.029675,0.078655,0.089241,0.023534,31452
0.093419,0.25521,0.48359,0.15044,0.065616,0.21751,0.50704,0.11432,0.077408,0.27295,0.42701,0.10591,0.066648,0.13657,0.13115,0.064516,0.088611,0.25304,0.44467,0.099928,0.028661,0.066269,0.13532,0.023032,32985
0.10957,0.30242,0.50073,0.169,0.10214,0.23545,0.5209,0.12368,0.16732,0.33843,0.53626,0.13425,0.099593,0.12826,0.15274,0.070265,0.18515,0.34702,0.43971,0.13822,0.055017,0.076741,0.12496,0.030998,37045
0.11244,0.29003,0.37767,0.1608,0.096535,0.23465,0.37238,0.11881,0.12251,0.31753,0.4565,0.13591,0.092956,0.13901,0.15061,0.069353,0.13639,0.29713,0.44435,0.12764,0.051849,0.080026,0.11113,0.026787,36889
0.097655,0.32912,0.38722,0.14932,0.062088,0.27474,0.44654,0.10563,0.088402,0.34776,0.52355,0.10547,0.082927,0.13543,0.12552,0.071121,0.11725,0.31786,0.50127,0.12031,0.045943,0.061911,0.10717,0.023574,35198
