0.6338,0.65868,1.467,1.2652,0.54878,0.48788,2.0261,0.18717,0.49555,0.5336,1.8046,0.17136,0.65515,0.65415,26.579,0.17464,0.74731,0.64859,1.1316,1.2311,0.89612,0.40762,1.1662,1.2613,1.3926e+05
0.15056,0.23721,0.83042,0.31814,0.26666,0.27041,1.6007,0.50104,0.28459,0.27942,0.56218,0.50662,0.42023,0.59395,3.4085,0.54282,0.17144,0.25748,0.6924,0.26803,0.27507,0.20823,1.4077,0.18904,2.3164e+05
0.61321,0.36356,1.6257,0.50797,0.21948,0.27557,1.6589,0.1522,0.28733,0.35444,1.2725,0.1504,0.3465,0.44431,17.28,0.18494,0.69139,0.41223,1.2628,0.48593,0.72613,0.2463,1.238,0.43729,1.0064e+05
0.16278,0.32986,1.3695,0.13459,0.14268,0.29516,1.5926,0.084987,0.18414,0.38471,1.1558,0.093725,0.13011,0.26243,0.3314,0.086205,0.19569,0.40417,1.3535,0.12235,0.16581,0.25916,0.57308,0.088417,1.0444e+05
0.37914,0.46042,1.2959,0.37373,0.38142,0.43056,2.3188,0.54632,0.40344,0.51398,1.8402,0.49111,0.55657,0.67581,12.486,0.80156,0.37812,0.45159,2.0226,0.31504,0.59133,0.36422,3.0798,0.25284,1.0608e+05
0.1315,0.41821,4.5488,0.13918,0.09595,0.33735,2.5549,0.071946,0.10946,0.34645,1.8062,0.075454,0.10095,0.22028,0.45115,0.067157,0.16647,0.42973,2.9078,0.12923,0.13756,0.21317,0.51152,0.054948,28732
0.38289,0.67974,2.3788,0.18153,0.37543,0.64768,2.9637,0.11473,0.28934,0.63688,1.6705,0.098457,0.14634,0.3023,0.46431,0.073027,0.35603,0.68334,1.6572,0.15572,0.21973,0.29612,0.47789,0.071566,45382
0.44174,0.71095,3.0855,0.14725,0.34283,0.56804,3.4057,0.11818,0.32236,0.64906,1.4336,0.12133,0.17772,0.23418,0.42433,0.077298,0.3924,0.71354,1.5015,0.12835,0.21584,0.30024,0.44447,0.076196,33257
0.11516,0.28271,0.53183,0.10087,0.087317,0.27597,0.65588,0.056157,0.11756,0.31333,0.53046,0.057929,0.1,0.21188,0.25454,0.055124,0.12951,0.30321,0.55383,0.091873,0.097944,0.20111,0.29328,0.04424,31513
0.26198,0.46736,2.9227,0.13626,0.23019,0.46303,2.4123,0.10784,0.28375,0.53035,1.6651,0.1239,0.1636,0.20942,0.57999,0.077684,0.33436,0.59562,1.9754,0.12261,0.19808,0.25568,0.54458,0.056344,43609
0.16027,0.44443,0.99317,0.11063,0.11846,0.3613,1.0393,0.069225,0.17185,0.49734,1.1364,0.078803,0.13367,0.23522,0.36175,0.061826,0.2121,0.57846,0.97725,0.097473,0.15378,0.20838,0.37841,0.052971,27595
0.96588,0.79836,3.9844,1.2384,0.48323,0.61446,2.8643,0.31736,0.56642,0.61842,5.3236,0.31423,31.326,100.04,441.01,27.33,0.89912,0.79778,2.0535,1.2275,0.78381,0.39009,1.2638,1.257,94137
1.3079,0.38983,1.6911,2.4103,0.23841,0.24311,1.3266,0.37536,0.41096,0.2636,1.5887,0.33789,0.7343,0.79611,6.5331,0.44352,1.4234,0.49656,3.4355,2.3738,1.5781,0.48909,2.1493,2.4661,1.4443e+05
0.98921,0.46065,1.4633,3.962,0.8683,0.36045,1.7543,2.2076,0.91691,0.78319,13.01,2.1657,1.1859,0.84487,20.958,2.4424,1.222,0.50966,0.98665,4.0639,1.4886,0.53193,2.4331,3.9051,6.1183e+05
0.38278,0.41326,0.53394,0.71597,0.48453,0.38121,2.044,0.6597,0.51385,0.31791,1.4871,0.44765,0.72721,0.66186,3.0794,0.46399,0.52909,0.51144,1.5506,0.71831,0.79205,0.63136,5.4535,0.69606,9.1794e+05
0.14418,0.34953,0.74182,0.16049,0.089817,0.28292,0.86018,0.066317,0.10506,0.41318,0.83639,0.083874,0.11884,0.26868,0.41748,0.091697,0.16826,0.38941,0.65779,0.13861,0.14313,0.30231,0.35582,0.096514,58853
0.39143,0.56569,2.6868,0.21946,0.22891,0.39425,2.1155,0.14329,0.2613,0.55375,1.9386,0.14883,0.16846,0.24292,0.61788,0.1414,0.28871,0.5896,2.1958,0.18255,0.17545,0.33313,0.70439,0.12005,67848
0.35994,0.42053,0.92998,0.72477,0.28381,0.31574,1.0983,0.33719,0.29947,0.33292,0.75824,0.32223,0.45757,0.88384,1.5704,0.33971,0.39892,0.41088,0.73316,0.68028,0.86642,0.35164,0.67854,0.62883,1.4025e+05
0.22568,0.31744,0.83621,0.4015,0.14175,0.23297,0.76893,0.12107,0.18612,0.27459,0.74182,0.11735,0.18686,0.24376,0.34922,0.10479,0.24828,0.34657,0.76597,0.36732,0.27549,0.271,0.29051,0.3205,1.0397e+05
0.33255,0.66484,3.4816,0.21187,0.20513,0.60575,5.5808,0.11812,0.24648,0.58785,4.3172,0.12232,0.19418,0.32371,1.0367,0.10021,0.28951,0.58942,3.4074,0.18632,0.18032,0.32543,0.7193,0.10653,1.1502e+05
0.17942,0.4841,0.78605,0.15908,0.12375,0.30641,0.8395,0.077816,0.19719,0.35544,1.1909,0.10138,0.19749,0.23189,0.36792,0.089825,0.21313,0.42751,1.076,0.13574,0.17373,0.23147,0.31181,0.088842,1.1233e+05
0.22717,0.54834,3.8634,0.17088,0.18061,0.4498,4.6695,0.11101,0.21827,0.59699,2.7309,0.12006,0.17014,0.35022,0.8159,0.08865,0.27415,0.59005,1.945,0.15635,0.18113,0.29819,0.43759,0.095608,1.2955e+05
0.24804,0.81591,3.3496,0.19733,0.15727,0.60129,2.5649,0.10652,0.23394,0.70614,3.0984,0.11143,0.19398,0.29581,0.87263,0.083953,0.31194,0.8704,3.3702,0.16157,0.18725,0.30292,0.70044,0.089635,1.1059e+05
0.17796,0.36699,2.9961,0.20345,0.10341,0.38897,2.3882,0.13807,0.14957,0.43425,1.2312,0.15202,0.15916,0.27247,0.46885,0.10763,0.23675,0.39593,1.7461,0.18691,0.15505,0.28492,0.57918,0.10154,99260
0.28965,0.43846,0.53389,0.23991,0.36233,0.34445,0.56419,0.22106,0.38358,0.42504,0.61055,0.19125,0.49416,0.22063,0.27222,0.14657,0.33243,0.48122,0.4551,0.20477,0.6754,0.24391,0.2253,0.18451,1.0094e+05
0.12711,0.23198,0.52753,0.23764,0.09163,0.24627,0.65422,0.16119,0.10866,0.29123,0.49682,0.12864,0.16694,0.20594,0.24624,0.079134,0.15611,0.29493,0.50967,0.16694,0.12978,0.22243,0.25674,0.09877,1.0525e+05
0.141,0.34773,0.38187,0.22565,0.083808,0.23715,0.39986,0.12481,0.10655,0.28175,0.31825,0.09813,0.14202,0.21843,0.23673,0.085226,0.16041,0.3315,0.3876,0.15825,0.17296,0.24412,0.21781,0.094986,1.1073e+05
0.1372,0.31931,0.66646,0.17814,0.09699,0.21551,0.3922,0.12013,0.091159,0.26891,0.37091,0.095692,0.15766,0.24704,0.25739,0.078581,0.13604,0.34324,0.45942,0.13683,0.1383,0.23207,0.22464,0.083481,1.1178e+05
0.13018,0.27312,0.3383,0.20816,0.091348,0.26961,0.36943,0.13247,0.10762,0.26474,0.30899,0.10963,0.136,0.19811,0.21721,0.077718,0.12907,0.28575,0.36588,0.1684,0.15041,0.21033,0.26055,0.095484,1.1528e+05
0.14603,0.31551,0.52708,0.19147,0.12615,0.19998,0.59581,0.11249,0.15927,0.23876,0.41534,0.093938,0.21643,0.2475,0.22467,0.08425,0.15627,0.29802,0.44231,0.14768,0.19155,0.23427,0.28935,0.10104,1.1673e+05
0.11381,0.25849,0.28208,0.23765,0.097309,0.18286,0.27467,0.15597,0.1517,0.20606,0.39712,0.14706,0.12919,0.1994,0.28202,0.10073,0.23191,0.2806,0.32376,0.17934,0.20649,0.23251,0.29428,0.10801,1.2174e+05
0.16846,0.32665,0.54632,0.18488,0.11917,0.21627,0.47025,0.11392,0.15427,0.24925,0.4627,0.0919,0.21525,0.24564,0.23605,0.088857,0.17616,0.3343,0.449,0.14163,0.15942,0.25691,0.21388,0.089797,1.114e+05
0.26778,0.46227,0.46586,0.43034,0.28614,0.49642,0.47531,0.43248,0.44087,0.50464,0.92662,0.41925,0.63132,0.56943,3.0047,0.39748,0.37354,0.51651,1.0673,0.38401,0.40081,0.67404,0.53654,0.33906,1.6937e+05
0.11527,0.27342,0.41365,0.19112,0.11047,0.24039,0.33158,0.14315,0.27733,0.2763,0.31852,0.11798,0.18223,0.23072,0.27428,0.058884,0.25541,0.29637,0.48388,0.16512,0.22911,0.24845,0.34226,0.061231,35781
0.10594,0.32296,0.45292,0.1534,0.07561,0.27436,0.67539,0.13321,0.14136,0.3119,0.42547,0.11821,0.13626,0.21989,0.31265,0.059005,0.14988,0.39434,0.47094,0.14697,0.13525,0.20373,0.24643,0.05005,66915
0.11722,0.33826,1.0877,0.18778,0.091724,0.32692,0.70589,0.14698,0.15697,0.36785,1.0035,0.11547,0.13879,0.25455,0.40193,0.059907,0.14986,0.3744,1.4287,0.13531,0.16316,0.24793,0.45518,0.053975,38299
0.16681,0.37006,0.48051,0.17358,0.13948,0.40727,0.45716,0.14428,0.24184,0.45114,0.44622,0.13008,0.21256,0.27814,0.21555,0.063915,0.32534,0.3987,0.5927,0.15766,0.3158,0.414,0.44489,0.067786,1.0017e+05
0.086553,0.37432,0.59862,0.13476,0.085732,0.33691,0.91459,0.089344,0.12402,0.54555,2.4795,0.087792,0.11621,0.1987,0.26943,0.050275,0.10733,0.42503,0.71361,0.11171,0.11154,0.22353,0.39482,0.046982,41441
0.14531,0.57954,1.1722,0.18772,0.11792,0.50329,1.125,0.13806,0.2061,0.63824,1.6234,0.11928,0.13522,0.34693,0.38434,0.061454,0.22822,0.68605,1.837,0.15882,0.1453,0.3096,0.3748,0.060926,41427
0.11837,0.40511,1.5408,0.16052,0.091775,0.39994,1.3466,0.12535,0.20468,0.40323,1.4098,0.11503,0.14895,0.25254,0.33483,0.050623,0.17627,0.47541,1.4366,0.13507,0.18849,0.31771,0.32242,0.049315,35116
0.33364,0.49891,3.3832,0.63944,0.15308,0.40617,3.0592,0.17256,0.21241,0.44395,2.5328,0.15416,0.17508,0.27791,7.8626,0.099041,0.38671,0.55787,2.6311,0.62406,0.32541,0.34732,0.64112,0.54944,81259
0.14003,0.51532,1.6251,0.18496,0.11048,0.31917,1.5092,0.09433,0.13325,0.40023,1.1373,0.097812,0.15567,0.27974,0.90855,0.073979,0.19918,0.57492,0.97074,0.16942,0.16013,0.3083,0.31861,0.1037,1.0629e+05
0.13289,0.34351,1.2065,0.13262,0.11539,0.26295,1.1708,0.080543,0.17613,0.45367,1.1985,0.095965,0.15424,0.27196,0.34061,0.076305,0.19194,0.43625,1.3399,0.12746,0.16953,0.20772,0.36599,0.068832,1.0462e+05
0.91919,0.52632,1.6824,1.4647,0.84086,0.62926,1.7221,1.0645,0.99622,0.71572,1.454,1.0489,2.6854,4.3765,57.897,2.0937,1.056,0.55402,1.7471,1.3956,1.3476,1.6402,4.0486,1.5551,6.4268e+05
0.95151,0.54275,1.1908,1.7312,0.37171,0.34367,1.5274,0.37186,0.50608,0.36662,3.6316,0.40302,0.995,1.024,25.53,0.44523,1.1327,0.52609,1.4903,1.7602,1.5391,0.42168,0.80636,1.7868,3.9092e+05
0.16229,0.29673,0.97191,0.23281,0.11033,0.25195,0.76955,0.18562,0.17791,0.28431,0.42052,0.26797,0.17954,0.20789,0.2822,0.12379,0.22066,0.27117,0.44117,0.20902,0.20357,0.20749,0.18601,0.11862,49422
0.14076,0.2676,0.66065,0.16132,0.10015,0.20415,0.716,0.081862,0.14191,0.31446,0.41777,0.10305,0.13075,0.24793,0.34396,0.11306,0.16793,0.37071,0.46995,0.14729,0.13268,0.24883,0.37153,0.11494,36400
0.17641,0.33581,0.8996,0.14191,0.11612,0.23088,0.67892,0.06729,0.15462,0.37517,0.70267,0.090283,0.13894,0.24679,0.27473,0.094924,0.1938,0.40577,0.7989,0.13065,0.16003,0.23355,0.28327,0.086302,36073
0.23784,0.45693,1.3032,0.13494,0.21916,0.30769,0.86226,0.076548,0.23212,0.42394,0.89553,0.087787,0.16192,0.29874,0.39924,0.091678,0.26357,0.5455,1.1261,0.11854,0.17663,0.25825,0.37248,0.088887,37425
0.24834,0.36737,1.3935,0.37851,0.2277,0.34482,1.598,0.1698,0.26477,0.38382,0.98981,0.17457,0.38012,0.90506,8.5989,0.36588,0.30752,0.40356,0.91281,0.31704,0.40795,0.26125,0.41905,0.2732,1.0045e+05
0.17024,0.26854,0.68735,0.17006,0.13668,0.19666,0.8934,0.089703,0.25619,0.2369,0.5968,0.11984,0.23702,0.23976,0.30428,0.11488,0.22878,0.28701,0.6477,0.15797,0.20799,0.24868,0.30045,0.1196,1.0678e+05
0.15574,0.32164,0.68382,0.1498,0.11777,0.24457,0.59197,0.074814,0.14422,0.3619,0.67433,0.09355,0.11704,0.23531,0.40675,0.097487,0.16001,0.43721,0.82074,0.13716,0.13256,0.27197,0.34306,0.10765,1.045e+05
0.32246,0.36317,2.3799,0.67094,0.15323,0.26877,1.7465,0.18688,0.2882,0.37893,2.1125,0.18969,0.46334,1.7389,7.9553,0.28552,0.42868,0.3801,1.3562,0.64394,0.42659,0.26664,0.68626,0.60784,1.7067e+05
1.6292,0.44732,0.91528,3.7681,0.42271,0.35627,2.4059,0.53417,0.62589,0.35037,0.63464,0.76581,0.74943,1.288,8.9957,0.57403,1.6334,0.55207,1.228,3.8392,1.8124,0.56538,1.4307,3.9978,2.7612e+05
0.18142,0.3429,1.0705,0.3079,0.14643,0.1838,1.1308,0.15019,0.19698,0.21863,0.70002,0.1441,0.18463,0.1891,0.36722,0.12407,0.24822,0.31863,0.70617,0.2631,0.22771,0.20417,0.29878,0.21819,31997
0.12976,0.27595,0.52455,0.13441,0.10298,0.18164,0.52916,0.063897,0.16135,0.2315,0.4766,0.087185,0.18288,0.20526,0.24316,0.071637,0.16183,0.30922,0.54241,0.12256,0.15931,0.19493,0.29407,0.069648,23533
0.34705,0.55107,1.575,0.16759,0.25808,0.55551,2.1229,0.10274,0.2643,0.58131,1.9361,0.11407,0.18088,0.28997,0.52139,0.087097,0.3349,0.51502,1.6663,0.12667,0.17566,0.28597,0.48005,0.076611,25396
1.0538,0.4935,1.7959,4.1664,0.31296,0.3752,2.462,0.63479,0.34395,0.50202,2.6885,0.51685,0.55765,1.1004,22.033,0.70314,1.1303,0.61926,7.4441,3.688,1.2892,0.39819,0.89716,3.8414,2.0403e+05
0.18461,0.31867,1.829,0.18136,0.11392,0.29203,2.7265,0.083469,0.1701,0.30413,1.4698,0.096423,0.14965,0.21519,0.39563,0.10092,0.25155,0.34743,1.1423,0.17122,0.18085,0.222,0.36845,0.11875,1.0189e+05
0.18885,0.3743,0.75632,0.16839,0.15897,0.25764,0.5208,0.10129,0.20734,0.38347,0.59111,0.11947,0.16111,0.21787,0.37627,0.12161,0.22054,0.47108,0.66164,0.1533,0.24121,0.28765,0.32255,0.12702,1.0351e+05
0.29324,0.40472,0.98081,0.15511,0.15823,0.27058,1.1602,0.080202,0.15393,0.36463,1.1321,0.099385,0.14419,0.2677,0.39396,0.10124,0.21487,0.49447,0.88062,0.1388,0.13913,0.35089,0.32039,0.1133,1.0724e+05
0.14548,0.30958,0.6712,0.15198,0.17566,0.26668,0.8555,0.077671,0.21323,0.3186,0.60862,0.08819,0.15843,0.22252,0.34659,0.1061,0.18481,0.39583,0.61481,0.14138,0.12903,0.25025,0.34337,0.12339,1.0499e+05
0.13007,0.36552,0.67896,0.14934,0.11858,0.3001,0.7987,0.074271,0.15847,0.38176,0.80475,0.086247,0.11498,0.27167,0.36344,0.098831,0.17964,0.43877,0.84396,0.13878,0.14441,0.27108,0.31452,0.10845,1.0185e+05
0.16112,0.36991,0.78425,0.15287,0.10367,0.24124,0.8337,0.068976,0.20308,0.32666,0.8696,0.091348,0.17337,0.23019,0.42502,0.09086,0.21325,0.4127,0.76994,0.14509,0.1481,0.23123,0.32607,0.10129,98131
0.201,0.34274,1.289,0.14535,0.15232,0.27767,0.88682,0.0663,0.21787,0.39285,1.4837,0.083004,0.17352,0.24023,0.34927,0.091474,0.22616,0.45881,1.967,0.12254,0.16308,0.25501,0.39743,0.096714,97670
0.17463,0.31674,0.78515,0.15533,0.12486,0.32069,0.79977,0.079058,0.17648,0.35058,0.66059,0.11789,0.17006,0.30086,0.35172,0.13184,0.19296,0.35038,0.66578,0.1397,0.15551,0.29545,0.36882,0.11674,1.0191e+05
0.23115,0.48275,2.815,0.14369,0.18186,0.34529,2.2523,0.080292,0.25612,0.29024,1.7512,0.083588,0.16474,0.25401,0.43152,0.085533,0.29827,0.39803,1.9918,0.13663,0.19752,0.2834,0.40843,0.10925,98741
1.1679,0.54609,2.6291,1.8826,0.4339,0.54176,3.4002,0.51509,0.64417,0.41504,2.0711,0.47147,1.4157,2.5353,42.537,0.77211,1.2256,0.66012,2.0744,1.8801,1.4532,0.46839,4.9734,1.8961,2.7706e+05
0.15691,0.30529,0.76889,0.13817,0.13298,0.24197,0.68441,0.08061,0.1543,0.30234,0.69232,0.10674,0.15527,0.20454,0.3799,0.088127,0.18318,0.38188,0.77194,0.14114,0.19109,0.2689,0.30659,0.092023,55370
0.16369,0.30646,1.0949,0.14914,0.15109,0.29059,0.90304,0.075701,0.20013,0.37843,0.75223,0.099914,0.13509,0.27607,0.35106,0.095291,0.22273,0.37695,0.98954,0.12798,0.15778,0.24418,0.37566,0.089037,48740
0.15277,0.24806,0.83773,0.13748,0.13711,0.24415,0.66657,0.096926,0.18064,0.37,0.74479,0.11812,0.18136,0.28761,0.40467,0.11783,0.14141,0.31854,0.88349,0.13138,0.12253,0.29129,0.37276,0.11409,53613
0.17216,0.31445,0.74868,0.12428,0.15151,0.24085,0.77245,0.062229,0.23995,0.35562,0.91749,0.078463,0.16751,0.25544,0.37653,0.089784,0.21833,0.38061,0.88459,0.10216,0.13993,0.221,0.33528,0.075257,48693
0.14464,0.36235,0.77247,0.13181,0.13785,0.31771,1.0275,0.071032,0.22215,0.4172,1.36,0.094326,0.17339,0.31248,0.45547,0.1056,0.20153,0.44788,1.0197,0.12286,0.13291,0.25339,0.34887,0.087609,50145
0.1451,0.3787,0.81827,0.12073,0.12961,0.26961,0.82715,0.061839,0.16979,0.36741,0.8331,0.088847,0.15214,0.26261,0.45176,0.095774,0.17588,0.42448,0.81321,0.11384,0.1458,0.29808,0.42289,0.077143,48725
0.13334,0.28817,1.298,0.12787,0.1586,0.28497,1.3033,0.061309,0.18821,0.37446,1.6318,0.073566,0.14836,0.21527,0.43292,0.076253,0.17307,0.33867,1.3002,0.118,0.15186,0.26027,0.32582,0.081337,50643
0.13583,0.41047,0.91069,0.13224,0.12964,0.31379,0.679,0.069291,0.14187,0.36419,0.72376,0.087836,0.11484,0.27404,0.46358,0.10249,0.15337,0.38862,0.76132,0.1155,0.15517,0.25347,0.39371,0.094036,48370
0.19826,0.41153,1.4794,0.13289,0.17965,0.38198,1.1802,0.063632,0.22864,0.41411,1.387,0.081201,0.16672,0.34334,0.58014,0.087741,0.22425,0.46762,1.3436,0.10494,0.16966,0.3045,0.40617,0.074657,64260
0.23624,0.42716,1.122,0.12782,0.17514,0.4307,0.87007,0.063525,0.17071,0.51549,0.93339,0.085966,0.13873,0.31305,0.38452,0.090575,0.19478,0.47076,0.9611,0.11279,0.11877,0.32512,0.4266,0.092318,56548
0.18046,0.38431,1.22,0.11688,0.16978,0.29496,1.2037,0.063038,0.20316,0.33208,0.84921,0.075752,0.14704,0.25397,0.46164,0.079372,0.22972,0.39032,0.9828,0.1056,0.22542,0.24302,0.35274,0.076925,53189
0.20256,0.34067,1.6273,0.14449,0.19315,0.40653,1.714,0.067006,0.22957,0.54928,1.2134,0.093202,0.16091,0.29531,0.48242,0.1003,0.2415,0.38587,1.2034,0.11846,0.1938,0.24921,0.48347,0.07682,61579
0.14103,0.42458,1.1541,0.11861,0.11667,0.3819,1.1446,0.059021,0.21448,0.4948,1.2343,0.086277,0.17627,0.3561,0.52005,0.090834,0.18868,0.50608,1.2045,0.11305,0.12591,0.29279,0.63425,0.080877,53561
0.19248,0.32734,1.219,0.11424,0.16737,0.30996,1.0315,0.061097,0.22829,0.3953,1.0032,0.076005,0.13008,0.23772,0.44354,0.080735,0.24748,0.41126,0.94367,0.10101,0.15025,0.24386,0.42362,0.069509,80465
0.15573,0.3514,0.99585,0.12892,0.11677,0.32588,0.96155,0.065804,0.21636,0.4484,1.0712,0.096048,0.14305,0.28707,0.58543,0.10425,0.21101,0.41963,0.94968,0.11398,0.11988,0.27074,0.39392,0.080608,87420
0.16228,0.53197,1.3428,0.11608,0.17468,0.39659,1.6524,0.052688,0.22428,0.46149,1.1929,0.064485,0.14284,0.27739,0.5496,0.068614,0.21479,0.53634,1.0171,0.10916,0.15125,0.27152,0.44482,0.073962,77133
0.18575,0.43582,1.0735,0.12603,0.15731,0.30062,1.0414,0.057517,0.20497,0.39948,0.94567,0.078499,0.14633,0.28109,0.45313,0.081455,0.26121,0.47808,0.94118,0.11695,0.19264,0.26036,0.46727,0.07091,75503
0.18581,0.49386,1.8089,0.13591,0.18826,0.4374,1.3157,0.068085,0.22207,0.4601,1.676,0.094025,0.14845,0.32814,0.58341,0.11944,0.21042,0.45249,2.1529,0.11412,0.13406,0.29815,0.61772,0.084543,69398
0.13727,0.3937,1.4173,0.13015,0.11895,0.31972,2.0459,0.05318,0.17611,0.36407,1.7684,0.070544,0.11997,0.25809,0.35449,0.078851,0.21018,0.39897,1.5486,0.11108,0.13676,0.22042,0.4533,0.07405,60033
0.13599,0.41736,1.3188,0.12159,0.1388,0.39182,1.4463,0.053923,0.18149,0.46487,1.3035,0.068848,0.11155,0.3178,0.5112,0.070468,0.20649,0.41849,1.229,0.10146,0.13986,0.24608,0.45224,0.070813,60213
0.19073,0.54082,1.3432,0.11989,0.14436,0.33959,1.1064,0.068701,0.18331,0.50856,1.2311,0.090717,0.16522,0.3193,0.51878,0.096273,0.22729,0.53602,1.3058,0.11273,0.18532,0.27031,0.43332,0.078711,57119
0.21271,0.53781,1.3082,0.13156,0.20149,0.42379,1.3172,0.068632,0.27884,0.58122,1.844,0.090174,0.1843,0.34603,0.60676,0.093201,0.237,0.57762,1.6074,0.12491,0.15096,0.34115,0.46262,0.093738,54903
0.15968,0.36642,1.0823,0.12093,0.10813,0.31896,1.1614,0.067747,0.1474,0.38876,0.91755,0.084068,0.098777,0.26488,0.50478,0.093851,0.15487,0.42441,0.91832,0.10891,0.10753,0.293,0.39167,0.090947,57373
0.54437,0.62853,4.4073,0.24465,0.5112,0.71749,4.2217,0.095576,0.42433,0.76039,3.8259,0.1227,0.22009,0.38297,0.78645,0.13161,0.51309,0.70404,4.2239,0.22512,0.20833,0.37244,0.79751,0.20847,87350
0.66924,0.86612,5.5811,0.86567,0.59936,0.74429,4.6209,0.26479,0.55991,0.78533,6.1329,0.31645,0.48544,0.71069,6.6607,0.30821,0.69729,0.76898,4.5475,0.89289,0.62454,0.39559,1.0048,0.84337,1.939e+05
0.23983,0.53277,2.5257,0.25551,0.34277,0.4721,2.7339,0.14977,0.31603,0.49006,1.5096,0.12511,0.26547,0.39838,20.458,0.16653,0.26724,0.41911,1.8696,0.2271,0.30315,0.30978,2.0149,0.18835,98481
0.42252,0.54805,2.9025,0.57881,0.57689,0.93306,5.2119,0.41085,0.27222,0.50965,2.4029,0.15226,28.475,242.67,106.11,45.451,0.40005,0.52559,1.9273,0.55283,0.30677,0.2661,1.0656,0.55116,90568
0.20704,0.33888,1.018,0.16064,0.13118,0.30727,1.2717,0.089073,0.20166,0.35731,0.9722,0.10052,0.1824,0.23843,0.58127,0.094594,0.22976,0.37985,0.99517,0.14682,0.21395,0.26614,0.47712,0.10423,72370
0.50978,0.59474,3.9302,0.37629,0.62705,0.59299,2.8505,0.40876,0.48825,0.51185,2.6779,0.32374,0.73863,2.2614,17.54,0.46731,0.41351,0.43947,2.4054,0.3286,0.44156,0.32122,1.9716,0.32045,1.2128e+05
0.13567,0.24956,0.51739,0.12904,0.14932,0.22872,0.48619,0.066241,0.16039,0.25018,0.51178,0.090487,0.15177,0.22604,0.24167,0.085309,0.14004,0.2639,0.48808,0.1197,0.15536,0.20742,0.26047,0.076206,73748
0.16966,0.32523,0.90376,0.11668,0.17742,0.32483,1.2547,0.064087,0.19431,0.39355,1.3649,0.085713,0.13548,0.30246,0.46575,0.075525,0.1951,0.47318,1.1725,0.1169,0.14086,0.28464,0.47633,0.075538,77492
0.11692,0.24979,1.5631,0.12076,0.13573,0.32926,1.3436,0.063148,0.1347,0.40172,1.0177,0.06908,0.097433,0.2362,0.41818,0.074739,0.1474,0.30432,1.4329,0.11103,0.13808,0.21506,0.51843,0.082162,78157
0.1135,0.29089,0.92923,0.11517,0.098579,0.2878,0.79221,0.059338,0.14291,0.37928,0.92728,0.076814,0.12279,0.27747,0.41767,0.078393,0.17166,0.31006,0.871,0.11358,0.11694,0.19704,0.43577,0.081848,77523
0.17014,0.33883,1.7879,0.11457,0.21377,0.39839,2.152,0.059556,0.2239,0.51006,2.238,0.060651,0.14565,0.29478,0.80994,0.063895,0.19246,0.40598,1.8623,0.10629,0.14999,0.25123,0.47429,0.0756,73624
0.19002,0.39715,1.1078,0.12316,0.22921,0.35035,1.21,0.07296,0.26375,0.4003,1.1065,0.087311,0.22,0.30124,0.57551,0.094443,0.28073,0.47749,1.0051,0.11883,0.32153,0.30538,0.39057,0.09603,78065
0.12099,0.33469,1.1781,0.11502,0.11703,0.2941,1.3556,0.056008,0.18912,0.39934,1.0554,0.077494,0.13534,0.24063,0.48019,0.075978,0.15514,0.44558,1.101,0.10444,0.12341,0.24409,0.5935,0.072408,79734
0.15265,0.43026,1.7688,0.11703,0.13841,0.40882,1.3965,0.064229,0.15932,0.46974,1.3339,0.070468,0.14505,0.28255,0.52626,0.067213,0.17141,0.43937,1.4787,0.11349,0.1253,0.2421,0.48569,0.088063,86402
0.17518,0.48243,1.188,0.12172,0.15879,0.38916,1.5452,0.063534,0.22513,0.54698,1.4188,0.085004,0.16162,0.26866,0.52646,0.075629,0.20543,0.57165,1.128,0.12315,0.14349,0.22638,0.48789,0.082532,87379
0.15007,0.40278,1.0181,0.11364,0.13993,0.37932,1.2517,0.055413,0.16348,0.51513,1.4886,0.062237,0.12527,0.31048,0.61674,0.065056,0.18217,0.49832,1.2645,0.1118,0.11165,0.24954,0.4844,0.076011,1.0432e+05
0.17051,0.46431,1.2738,0.12416,0.15068,0.3662,1.2086,0.067904,0.19039,0.39795,1.3456,0.074324,0.16734,0.2632,0.51033,0.085549,0.18319,0.5186,1.1709,0.12069,0.12374,0.26567,0.47274,0.097552,1.1156e+05
0.16957,0.36067,1.3487,0.11858,0.12961,0.36382,1.5084,0.071937,0.1748,0.46239,1.441,0.091144,0.12674,0.32522,0.57404,0.098368,0.19142,0.41985,1.3333,0.11757,0.11391,0.3009,0.50265,0.091568,1.2207e+05
0.68039,0.74483,3.7346,0.40893,0.64685,0.6054,3.6681,0.28923,0.45406,0.58961,4.9648,0.25624,0.73726,1.5809,13.401,0.49491,0.52632,1.2689,23.206,0.39472,0.28786,0.33679,1.8619,0.41621,2.0684e+05
0.16356,0.48517,3.0145,0.12635,0.12864,0.37544,2.4689,0.093783,0.16134,0.38454,1.7105,0.10939,0.16941,0.23308,0.54198,0.10135,0.18471,0.48872,2.4366,0.12062,0.20159,0.24535,0.53987,0.074801,57225
1.5737,1.5723,7.1156,3.0998,0.85907,0.78569,4.6578,0.46548,0.7893,0.6171,3.3795,0.38976,29.521,98.623,384.91,26.927,1.5188,0.88559,3.5237,2.9827,2.2431,0.58608,2.3788,3.2289,2.4839e+05
